"gene_id","baseMean_FvIAC_HT","baseMean_FvIAC_VF","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FVEG_10421",9515.85433598917,2715.23927617711,6115.54680608314,1.80918442887459,0.56558774184536,3.19876881166433,0.00138015797706739,0.00806983383149537
"FVEG_14821",556.671906576639,158.812350334164,357.742128455401,1.80915230553707,0.453303263961504,3.99104186836543,6.57836645122739e-05,0.000620245979687154
"FVEG_04647",160.609064183761,46.1115927825287,103.360328483145,1.80239946516018,0.690932096704321,2.608649205555,0.00909003737422823,0.0374795518522111
"FVEG_04279",7851.03707968371,2251.1445549627,5051.0908173232,1.8019767079439,0.336580560247346,5.35377535357261,8.61377913936967e-08,1.68133637924633e-06
"FVEG_11505",11005.2904527879,3156.78903173074,7081.03974225931,1.80168451696338,0.543890644546085,3.31258596747332,0.000924377121697621,0.00572215635253305
"FVEG_06846",868.733583811855,249.913770217766,559.32367701481,1.79609437764793,0.481558706147201,3.72975164755697,0.000191668596547565,0.00154649754153682
"FVEG_04859",45083.8725927825,13004.8439911986,29044.3582919906,1.79358342229019,0.60866147079757,2.9467668126585,0.00321115257271489,0.0161154888961085
"FVEG_01832",701.257257392678,202.53364677411,451.895452083394,1.79177625487469,0.418067471819101,4.28585425954879,1.82038304621458e-05,0.000205162089262562
"FVEG_14050",18330.722318116,5298.34180357892,11814.5320608475,1.79065678018545,0.508673836310255,3.52024549399721,0.000431147541967215,0.0030239660168251
"FVEG_08117",14362.68101341,4154.56512959488,9258.62307150244,1.7895470498824,0.520406897031024,3.43874583540679,0.000584415643672313,0.00390205903569854
"FVEG_01198",6103.04788241167,1767.99008291292,3935.5189826623,1.78744608255061,0.391958028696733,4.56029970477681,5.10806642675084e-06,6.58165749986127e-05
"FVEG_04697",1224.03064244114,355.402538268528,789.716590354836,1.78498689301803,0.420168432382058,4.24826511334613,2.15432362272293e-05,0.000239270761681116
"FVEG_00756",708.648229657824,205.82906123299,457.238645445407,1.78351346168702,0.536439315457444,3.32472548207273,0.000885056335002645,0.00552347402538385
"FVEG_09032",3100.29118102321,901.56385023504,2000.92751562913,1.78241910607486,0.453760175371484,3.928108288956,8.5616660790529e-05,0.000771559180837242
"FVEG_07306",1330.14092659872,386.939617589765,858.540272094245,1.78088515286488,0.405461111211266,4.39224651544189,1.12185392427205e-05,0.000133834693124471
"FVEG_15443",231.168449171454,67.5999096301287,149.384179400792,1.78072116622074,0.676475510265169,2.63235126652659,0.00847961415768825,0.0354243990358069
"FVEG_01353",8524.1031183992,2483.18237864494,5503.64274852207,1.77949251255208,0.670354590914682,2.65455407730408,0.00794133097172707,0.0335649038260758
"FVEG_04833",123921.309675812,36127.1952204678,80024.25244814,1.77827501563512,0.576324738654262,3.08554343821411,0.00203180543439738,0.0111282286896487
"FVEG_02219",296.386217999713,86.2392137554512,191.312715877582,1.77782161314749,0.576650259116747,3.0830153720395,0.00204914569710159,0.0111897991816726
"FVEG_04724",5087.27955035835,1483.35273946414,3285.31614491124,1.77769488781111,0.433791450543403,4.09804039610329,4.16662577064777e-05,0.000414134613433615
"FVEG_15560",857.883095448905,250.936439225702,554.409767337303,1.77433867767114,0.515186658378205,3.44406954026471,0.00057302829746471,0.00384843455412976
"FVEG_13851",671.913949412473,196.519773810732,434.216861611602,1.77405468765446,0.538976842485348,3.29152302624706,0.000996464588040153,0.00611475995363235
"FVEG_12899",1745.24517649888,510.291300490517,1127.7682384947,1.77384694319089,0.470218073853111,3.77239209172767,0.000161689901800495,0.00133634518839436
"FVEG_00476",4341.59040216808,1278.21693904411,2809.9036706061,1.76393718065822,0.54584319399607,3.23158225670011,0.00123106885581065,0.00734318965097978
"FVEG_02276",2039.90168350027,601.970181983225,1320.93593274175,1.76045998483575,0.418251029428923,4.20909898832639,2.5639105188844e-05,0.000275103100587667
"FVEG_17297",221.881746356377,65.4406752282294,143.661210792303,1.75857850306981,0.519272265693124,3.38662127607077,0.000707589942229682,0.00458110806634799
"FVEG_11561",23748.0035118111,7028.41868939678,15388.2111006039,1.75656898297192,0.305730010057985,5.74549087490224,9.16547002588206e-09,2.2542633248644e-07
"FVEG_15427",1287.08763840729,380.962381317238,834.025009862264,1.75633217953531,0.448660313776921,3.91461452150763,9.05487529502019e-05,0.000806499281131216
"FVEG_03086",12188.8031592146,3609.46921910587,7899.13618916025,1.75579859776768,0.619080815162156,2.83613795608863,0.0045662717092413,0.0212428887731134
"FVEG_05526",7333.5058659501,2173.64341624719,4753.57464109864,1.75447981912911,0.615136866555038,2.85217796968463,0.00434207830021275,0.0204697977010029
"FVEG_04139",16271.0546174303,4830.28050977781,10550.6675636041,1.75214445258979,0.417902084250711,4.19271527619047,2.75635305754542e-05,0.000292332750866147
"FVEG_06927",39218.5554054903,11655.2744107095,25436.9149080999,1.75056938756601,0.639813789532203,2.73606073549295,0.00621795484826179,0.0274115895136731
"FVEG_04783",748.972991118613,222.741103620278,485.857047369445,1.74845882545053,0.642789794316285,2.72010981025346,0.00652602404771396,0.0285365798921487
"FVEG_01400",441.122691667351,131.005248788948,286.06397022815,1.74807062759098,0.472785163138602,3.69738892816844,0.000217828477888463,0.00171975770752905
"FVEG_12933",1412.19760291902,421.017963464664,916.607783191844,1.74612010251884,0.549603914397178,3.17705179453467,0.00148780462419757,0.0085523625342135
"FVEG_14060",2204.33956354307,658.66195126798,1431.50075740553,1.74373862064252,0.440794513340776,3.9558991046117,7.62473384765637e-05,0.000700894872929855
"FVEG_10564",332.924854927386,99.245345258815,216.0851000931,1.74282652133576,0.641588184556111,2.71642552541948,0.00659910402456307,0.0288012275553481
"FVEG_05128",395.17116089781,118.313499811024,256.742330354417,1.74231015613873,0.423204464046632,4.1169465451261,3.83925074318661e-05,0.00038775553185526
"FVEG_03250",4070.74992324054,1220.50847297352,2645.62919810703,1.7380311788926,0.617816684606102,2.81318265142145,0.00490537789021247,0.0224001676280783
"FVEG_03975",2577.63058538724,772.615248243534,1675.12291681539,1.73790362401242,0.447479071794541,3.88376514915625,0.000102851256468134,0.000900341056143765
"FVEG_01494",2657.05089892762,796.947488708243,1726.99919381793,1.73704273581484,0.395881596000991,4.38778350234419,1.14511677056757e-05,0.000135029579089806
"FVEG_03217",7225.25673326807,2168.02503854332,4696.64088590569,1.73670304330773,0.381197118979346,4.55591859654592,5.21571341217755e-06,6.69216151654781e-05
"FVEG_02273",7366.18048763998,2213.28213384929,4789.73131074463,1.73488762999249,0.323350567472002,5.36534586457067,8.07942500869671e-08,1.58514855894297e-06
"FVEG_07872",389.76220743742,116.983879282286,253.373043359853,1.7332367497974,0.39644026562891,4.37199976911478,1.23113655734603e-05,0.000143512665528494
"FVEG_12811",1217.53238173932,366.330786115244,791.931583927281,1.73308231517673,0.46893617388529,3.69577441812086,0.000219217553923718,0.0017292363196012
"FVEG_09309",310.441267279004,93.7175050791008,202.079386179052,1.72877226799778,0.696271878945309,2.48289830492146,0.0130318285602933,0.0498349292255652
"FVEG_02970",5719.47972826756,1727.43623077983,3723.45797952369,1.72749234969849,0.475022382225211,3.63665463847443,0.000276201855744242,0.00209689361294788
"FVEG_02292",233.796953903411,70.7715536808499,152.284253792131,1.72611587768378,0.611998677493575,2.8204568754185,0.00479553187035803,0.0220411870634592
"FVEG_07406",39852.6085015337,12053.6509849974,25953.1297432656,1.7252369235546,0.514747162371407,3.35162007616817,0.000803401898578502,0.00511833959552721
"FVEG_08137",4987.39039462831,1508.41549541093,3247.90294501962,1.72485094720729,0.33288785749293,5.1814775107678,2.20135134459934e-07,3.9832736164407e-06
"FVEG_06109",8800.19099520851,2664.10424622178,5732.14762071515,1.72388282013481,0.677594352887929,2.54412217691538,0.0109552758137032,0.043264614857905
"FVEG_04169",8517.40185765327,2579.12304367576,5548.26245066452,1.72357965216724,0.494783257587825,3.4835043945708,0.000494894996258762,0.00339324865147824
"FVEG_04606",3827.85940967649,1160.04416723709,2493.95178845679,1.72220802706859,0.463286735324463,3.71736960235315,0.000201307831068908,0.00160591134106623
"FVEG_06854",835.040465935604,253.707407704988,544.373936820296,1.71792494093595,0.412663290153828,4.16301857210406,3.14067811295047e-05,0.00032778817984309
"FVEG_06302",14827.0945345275,4510.11497955958,9668.60475704354,1.7168806250616,0.42337993111156,4.0551771562578,5.00963203296913e-05,0.000487687778179518
"FVEG_04181",4799.62111200903,1459.91276025026,3129.76693612965,1.71684628646027,0.369936348083606,4.64092348684876,3.46855549005078e-06,4.68638115842796e-05
"FVEG_04686",32661.4409209786,9946.01951659299,21303.7302187858,1.71544116541715,0.566136538660699,3.03008381948875,0.00244485877318343,0.0129594076692088
"FVEG_03852",801.454310282844,244.317053011923,522.885681647384,1.71440538573414,0.594815650643357,2.88224659838695,0.00394850584766507,0.0189851114499368
"FVEG_04206",2108.93303929721,642.693090514273,1375.81306490574,1.71391796571653,0.594852140997836,2.88125039415933,0.00396100829029856,0.0190170218522248
"FVEG_04846",14787.1708844798,4509.62106397368,9648.39597422674,1.71336655219986,0.626041692726798,2.73682499441385,0.00620352850884198,0.0273743004040964
"FVEG_08209",3222.81294751301,985.867746220836,2104.34034686692,1.70898282399855,0.360630698361891,4.73887229168602,2.14910889864261e-06,3.09512166972485e-05
"FVEG_07327",6642.56910600781,2034.85179767672,4338.71045184227,1.70707696103439,0.667899344142085,2.5558895603156,0.0105916729296791,0.0422653359969012
"FVEG_05256",4760.21586087456,1458.89060306073,3109.55323196764,1.70647293176011,0.459018088624068,3.71765944317218,0.000201077080178965,0.00160546660884406
"FVEG_01101",430.860908786597,132.585514326658,281.723211556628,1.70202253489506,0.455196145339223,3.73909698560095,0.000184682470693171,0.00149803447050323
"FVEG_16222",146.811235496229,44.9982885509769,95.904762023603,1.70182332240992,0.514476299024266,3.30787506759305,0.000940067364499846,0.00580361911300241
"FVEG_14760",3447.44010088809,1061.76782349318,2254.60396219064,1.6994708896575,0.639885859945087,2.65589692793546,0.00790977862910656,0.0335015277670469
"FVEG_09189",5271.34361829092,1625.25346255615,3448.29854042353,1.69750664094832,0.52901425763303,3.20881075784891,0.0013328518748758,0.00784322200135379
"FVEG_03041",155.707349085566,47.8025852338664,101.754967159716,1.69665878309213,0.585696416051992,2.89682288740779,0.00376962505135808,0.0182976403286555
"FVEG_06829",61481.2355515483,18982.2911732506,40231.7633623994,1.69549782391355,0.41603400942029,4.07538274641559,4.59387252777791e-05,0.000453163296449834
"FVEG_04276",4926.30116177837,1523.96850258861,3225.13483218349,1.69257065474987,0.545700793629606,3.10164594684225,0.00192447979949839,0.0106420600847488
"FVEG_08064",1925.95468117003,596.676746302671,1261.31571373635,1.69106268067097,0.659700855134455,2.56337803340623,0.0103659114080401,0.0415451600075841
"FVEG_09153",1454.68733556978,450.939333864485,952.81333471713,1.6898355583364,0.343957460221642,4.912920211841,8.97297991531773e-07,1.40363235674089e-05
"FVEG_00841",1590.07029388824,493.17612161134,1041.62320774979,1.68962717777352,0.64171699754797,2.63297868722452,0.00846396583727128,0.0354097143828569
"FVEG_01157",7005.67883592491,2175.49180257963,4590.58531925227,1.6869681754401,0.542398954636399,3.11019805812674,0.00186961934774493,0.0103950835734618
"FVEG_05315",1525.36375442565,474.863922051079,1000.11383823837,1.68456150409508,0.33766411972277,4.9888673557562,6.07343292854792e-07,9.90952081798658e-06
"FVEG_03960",3086.32109162227,962.055280200734,2024.1881859115,1.68147273471843,0.437145421287236,3.84648369361183,0.00011982510149336,0.00103315364765045
"FVEG_01304",11250.7044708045,3510.02512099441,7380.36479589946,1.68061344224001,0.571109179726156,2.94271831359085,0.0032534430101761,0.0162743108916878
"FVEG_14057",1182.83727000105,369.641017394798,776.239143697922,1.67799657410588,0.3959538146641,4.23785934611939,2.25661061129893e-05,0.000247337464134485
"FVEG_08017",253.317555670601,79.6554768185735,166.486516244587,1.67167516211485,0.411762423991376,4.05980503492921,4.9113708064726e-05,0.000480350914483791
"FVEG_01921",9567.91446865241,3009.98412815691,6288.94929840466,1.66843514767489,0.444068676718169,3.75715567241816,0.000171855595866604,0.00140517222502694
"FVEG_06481",523.034885508987,164.924895942519,343.979890725753,1.66797833218082,0.649551321105785,2.56789306400191,0.0102318714771899,0.0411517706846736
"FVEG_00660",1047.33940617544,330.128785127114,688.734095651279,1.66558311430441,0.42840472426073,3.88787289210828,0.000101126556978752,0.000889487088900357
"FVEG_11094",1071.23404492572,338.088431640228,704.661238282973,1.66361726570168,0.566526541926503,2.93652131468451,0.00331916009633747,0.0165759252715296
"FVEG_05198",1210.43838219054,383.765378630331,797.101880410436,1.65751148542449,0.259692293462329,6.38259789432268,1.74108652797793e-10,5.85081604676539e-09
"FVEG_00263",275.934494794212,87.7307731564213,181.832633975317,1.65531161813285,0.615200105670621,2.69068812387218,0.00713048197928506,0.0307257123898361
"FVEG_00646",6790.32619137779,2157.45925556104,4473.89272346942,1.65420734377623,0.422674793848278,3.91366451903924,9.09059133412976e-05,0.000808895100866212
"FVEG_15692",11807.9438377615,3751.90059219086,7779.92221497619,1.65414511157882,0.388186435573473,4.26121306669341,2.03320275555971e-05,0.00022682993408502
"FVEG_04106",735.666281439763,234.247548929682,484.956915184723,1.64912127522044,0.569355577993242,2.89646986692034,0.00377386883254799,0.0183085524430435
"FVEG_05216",537.231049290384,171.592894446436,354.41197186841,1.64899091390026,0.624384410904999,2.64098668240319,0.00826649687194621,0.034660348401844
"FVEG_02033",1973.02128690738,629.810083511481,1301.41568520943,1.64710669179501,0.627661943882285,2.62419397551353,0.00868543044278286,0.0361328034774086
"FVEG_02713",11152.6896523782,3564.66013609247,7358.67489423533,1.64566835267737,0.388657595010307,4.23423695768439,2.29329036749592e-05,0.000250758591554322
"FVEG_01429",1845.7332058149,590.621695516506,1218.1774506657,1.64483547438325,0.526132246810993,3.12627763143768,0.00177034333280421,0.00993341268204638
"FVEG_01275",14273.7830695536,4565.90117952079,9419.84212453719,1.64439847766445,0.558292387452175,2.94540730739467,0.00322529770974283,0.0161530183193396
"FVEG_05621",1915.02571619346,612.731824676317,1263.87877043489,1.64357677016979,0.5340613381595,3.07750562104708,0.00208740901689738,0.0113649200718199
"FVEG_05257",104.968378212501,33.4096806508384,69.1890294316695,1.64189579253848,0.609029366258873,2.69592220589341,0.00701940580905314,0.0303182810227182
"FVEG_02310",3874.64145908101,1242.71349698357,2558.67747803229,1.64100370856596,0.627221133664558,2.6163080618447,0.00888863223035063,0.0367813766717351
"FVEG_02758",3961.413946758,1272.81466868126,2617.11430771963,1.63789410952937,0.441423822437167,3.71047964852986,0.000206866927330463,0.0016459646065305
"FVEG_08225",11537.627330591,3708.26168733975,7622.9445089654,1.63752768685459,0.395281073277412,4.14269186550543,3.43252991977044e-05,0.000352631909115051
"FVEG_07162",535.608030408546,172.970324994649,354.289177701598,1.63266713782131,0.559470289726527,2.9182374252963,0.00352016206107614,0.0173716873309911
"FVEG_01461",1613.50415552631,520.439963702876,1066.9720596146,1.63229071974366,0.420022518363866,3.88619811647719,0.000101826415045808,0.000893074122017439
"FVEG_02031",1320.59123275845,426.902573734966,873.746903246707,1.62903678415445,0.518404947920298,3.14240207523039,0.00167567753918409,0.00949516105279483
"FVEG_01283",19065.5177330742,6170.74065448971,12618.1291937819,1.62750353560556,0.532158387309218,3.05830665158693,0.00222591668489271,0.012005032138275
"FVEG_05291",11019.5693806816,3566.58127316701,7293.07532692432,1.62746245734033,0.30422624967249,5.34951359092895,8.81909382842668e-08,1.71775725651776e-06
"FVEG_11474",60088.9663003707,19477.8734974505,39783.4198989106,1.62528673267646,0.476056183060333,3.41406495810702,0.000640013145877071,0.00421801767261225
"FVEG_14869",2119.91879164426,687.300107467786,1403.60944955602,1.62508022435803,0.384271539067782,4.22898929309303,2.34743516144206e-05,0.000255461093369744
"FVEG_00212",25479.6044973773,8262.66795954858,16871.1362284629,1.62462716994156,0.338491025433048,4.79961667480871,1.58969603097233e-06,2.3675115889838e-05
"FVEG_03986",3660.55144192471,1190.95675638203,2425.75409915337,1.6196019737169,0.412651104980403,3.92487007588121,8.67765601394901e-05,0.000779714165249444
"FVEG_06689",21274.8701084536,6928.37100173158,14101.6205550926,1.6185240740294,0.34743619261707,4.65847861685863,3.18554888312992e-06,4.34884307348719e-05
"FVEG_10318",6750.7742653209,2200.97222900169,4475.87324716129,1.61681271756357,0.428947418757381,3.7692561998562,0.000163734754169409,0.00134959805458235
"FVEG_04948",4769.23666070464,1559.94002985655,3164.5883452806,1.61254752177871,0.406859710837675,3.96339937040869,7.38900176070849e-05,0.000686795361223299
"FVEG_01106",857.991716811244,280.579850408911,569.285783610077,1.61128786972096,0.636377524145069,2.53196853846405,0.0113424167814384,0.0445442343976523
"FVEG_01836",19262.8324710371,6315.55500326463,12789.1937371508,1.6089056872851,0.622717880891882,2.58368313590218,0.00977515551296101,0.039601728125589
"FVEG_09062",1733.20018101622,568.511670735532,1150.85592587588,1.60882788211846,0.406807804301249,3.95476159775709,7.66110059076775e-05,0.000702829368197034
"FVEG_05092",2031.1577050926,667.222970087327,1349.19033758997,1.60653272031507,0.574622467526717,2.79580561343154,0.00517705283858314,0.023512021158991
"FVEG_06366",3635.80365037804,1193.90391328407,2414.85378183106,1.60622802001628,0.43201724068615,3.71797203617428,0.000200828494126527,0.00160487857588568
"FVEG_05213",8192.9761395019,2699.4177811953,5446.1969603486,1.6018263162136,0.460593514953514,3.47774396340614,0.000505652669424264,0.0034515309444183
"FVEG_07956",198.269346118858,65.4577369013333,131.863541510096,1.60146527470544,0.640829260443648,2.49905142220993,0.0124526240207394,0.0480607373858911
"FVEG_06468",13364.1507362413,4409.05008887735,8886.60041255932,1.59999886039937,0.539087295637843,2.96797730784264,0.00299766460289177,0.0152189125992967
"FVEG_04113",15614.9877100282,5164.89202039849,10389.9398652133,1.5960355065747,0.553841807943146,2.88175338821395,0.00395469118866876,0.0190048910240163
"FVEG_04476",2285.3196440001,756.791907589601,1521.05577579485,1.59499228286536,0.43112986423714,3.6995634382406,0.000215970652290671,0.00170802996906433
"FVEG_12167",2378.9628333085,788.194900860957,1583.57886708473,1.59389720706471,0.539792589731311,2.95279564296741,0.00314910359994084,0.0158376351482332
"FVEG_00775",174.608435456629,58.0995296254232,116.353982541026,1.593526668572,0.51435991968523,3.09807706157818,0.00194780772398237,0.010745152170664
"FVEG_07783",997.952642646894,331.5071106755,664.729876661197,1.59156243002748,0.387953113378763,4.10246077461845,4.08779173061316e-05,0.000408957484587188
"FVEG_07302",2317.05700421136,769.81971688346,1543.43836054741,1.58907183578711,0.493143860527598,3.22232914769945,0.00127152973490385,0.00754468665110805
"FVEG_04884",753.541528021561,250.879922663707,502.210725342634,1.58595957802466,0.31241980538373,5.07637336268326,3.84706994176368e-07,6.57225691727002e-06
"FVEG_07285",5574.55546265491,1858.51344553703,3716.53445409597,1.58463637767045,0.3518188188275,4.50412625155055,6.66465782376875e-06,8.26237444260196e-05
"FVEG_02243",1773.89350891784,592.1192113352,1183.00636012652,1.58238843181775,0.33555730333155,4.71570255246169,2.40878122271529e-06,3.39917594186795e-05
"FVEG_00530",741.03748765449,247.439920838701,494.238704246595,1.58160227037838,0.472131766589488,3.34991708311287,0.000808357544163278,0.00514276845364349
"FVEG_03826",1246.41859405793,416.264038755809,831.341316406872,1.5812595631199,0.498559382158936,3.17165741876623,0.0015157169460107,0.00867989217397141
"FVEG_00534",6836.73956119598,2286.0989256105,4561.41924340324,1.5806031616703,0.481384255872654,3.28345421020258,0.00102543301712869,0.00626319740288853
"FVEG_15691",3315.57658339251,1108.89289827831,2212.23474083541,1.58051064090244,0.375336179362503,4.21092004396402,2.54332757607542e-05,0.000273534433562906
"FVEG_05300",1146.57290428542,383.871453936422,765.222179110921,1.57784249306161,0.448070636200629,3.52141462882006,0.000429250859249214,0.00301534677021859
"FVEG_01335",1496.15476756742,501.688167264533,998.921467415975,1.57599760934805,0.339889368838998,4.63679583368958,3.5385161652237e-06,4.75987497063962e-05
"FVEG_02723",2093.89295606631,704.549596388191,1399.22127622725,1.57165431754246,0.266934437064851,5.88779152972543,3.91390374879334e-09,1.02910975190877e-07
"FVEG_11312",6039.41522777196,2032.03729669286,4035.72626223241,1.57143422865165,0.408571616704056,3.84616592148127,0.00011998053084175,0.00103352243187062
"FVEG_00914",2177.29102072906,734.86563342373,1456.0783270764,1.56789181877781,0.493141347178509,3.17939638959184,0.00147582119824218,0.00849917368027228
"FVEG_08935",1973.87277458111,666.040760218619,1319.95676739987,1.5675447716287,0.502028784371181,3.1224201090225,0.00179370780399255,0.0100460777740095
"FVEG_00949",11921.0706225535,4025.45278479388,7973.26170367368,1.56621501100277,0.499649432002625,3.13462782240198,0.00172072269845807,0.00969650493590561
"FVEG_15826",334.841985381242,113.3495440917,224.095764736471,1.56605746128157,0.51830473163662,3.0214994494388,0.00251526097744349,0.0132538794986023
"FVEG_09509",2675.7439298433,904.395517750031,1790.06972379667,1.56536438128455,0.600644639963644,2.6061405981735,0.00915688656048041,0.0376705279398418
"FVEG_09164",174.799969407783,58.9096474451574,116.85480842647,1.56510087335316,0.506148432063112,3.09217765818942,0.00198693895542863,0.010921616523129
"FVEG_10452",1934.65571750469,654.115390676792,1294.38555409074,1.56478108947665,0.55320488630777,2.82857423751333,0.0046755855567916,0.0216526107511389
"FVEG_04168",11556.2290709981,3910.26806159401,7733.24856629608,1.56336801563735,0.52445536940397,2.98093623755644,0.00287368619844597,0.0147572050780361
"FVEG_15814",312.568318550823,105.753263950225,209.160791250524,1.56221321158524,0.543106189278708,2.8764415549379,0.00402186667510681,0.0192169817069947
"FVEG_15591",4949.54907593013,1679.33392695529,3314.44150144271,1.55921338909044,0.446089608236451,3.49529188822524,0.000473543580667018,0.00327130181403556
"FVEG_05105",730.870648548908,248.256418145014,489.563533346961,1.55754546648139,0.598873509991488,2.60079205457515,0.00930088128396476,0.0381120088064513
"FVEG_01971",12964.9793079216,4408.73587112876,8686.85758952519,1.55616402427556,0.323335186179983,4.81285084577626,1.48792340268564e-06,2.23773922889148e-05
"FVEG_04717",7999.57349602205,2720.51487140238,5360.04418371222,1.55612207202518,0.580624069112414,2.68008536815221,0.00736033865679808,0.0315089812587334
"FVEG_15838",283.389535621107,96.3595366239359,189.874536122521,1.55565674601597,0.460228674845941,3.38018213779643,0.000724378089920001,0.00466019957708702
"FVEG_08072",1458.27633703524,497.122980342441,977.699658688842,1.55174283952839,0.480353140073374,3.23042093425549,0.00123608087164352,0.00736829494246758
"FVEG_10304",2847.98414199038,972.343435532396,1910.16378876139,1.5498627971851,0.383335841285211,4.0430938886092,5.27504850539218e-05,0.000511557029476404
"FVEG_13338",1720.43634156144,588.118098435875,1154.27721999866,1.54795976941023,0.438517784309625,3.52998173574017,0.000415588355345126,0.00294368393502726
"FVEG_06638",2041.90928043001,698.805345855802,1370.35731314291,1.54638544566235,0.355130973376617,4.35440882826742,1.33426495919821e-05,0.000154747746342407
"FVEG_02094",14023.2781030928,4845.15787735632,9434.21799022456,1.53321774447699,0.438542146010147,3.49616965763997,0.000471988502017689,0.00326301621515469
"FVEG_05401",4201.07529514796,1454.60820365649,2827.84174940222,1.52991735470916,0.305572879486558,5.00671838835901,5.53658374841373e-07,9.10261994766086e-06
"FVEG_09203",735.445768475746,255.41155685886,495.428662667303,1.52724743527197,0.391415142962645,3.90186088282672,9.54560157627742e-05,0.00084284262618642
"FVEG_02721",259.452533122861,89.7110938640092,174.581813493435,1.52637244659718,0.530295769286045,2.87834173870968,0.00399771812647167,0.0191314898759787
"FVEG_00581",4474.30815480129,1553.63384338434,3013.97099909282,1.52603893239975,0.491444740592794,3.10520961229335,0.0019014422346391,0.0105375443358322
"FVEG_00549",2842.28255573836,987.356372013415,1914.81946387589,1.52495773828074,0.590535923668561,2.58232848699078,0.00981361276023322,0.0396958039957582
"FVEG_07481",2569.44942108434,893.235981894013,1731.34270148918,1.52393402741845,0.322574454200628,4.72428615339338,2.30925066638837e-06,3.29985445692319e-05
"FVEG_02003",35591.3109174421,12378.3407799045,23984.8258486733,1.52373095503093,0.519084986274182,2.93541711920385,0.00333099583542137,0.0166259824777778
"FVEG_02891",4170.39127748738,1451.80664097892,2811.09895923315,1.52198991574346,0.278245617264763,5.46995108388436,4.50159804034239e-08,9.34336208644821e-07
"FVEG_07076",1394.38487388675,485.89748270704,940.141178296893,1.52049058168783,0.366388768173599,4.14993775400727,3.32565699734428e-05,0.000343189845822682
"FVEG_04531",1425.04990921626,497.388315692779,961.21911245452,1.51961944662436,0.507542381894926,2.99407399427573,0.00275279175594427,0.0142759251379496
"FVEG_06972",7523.69719639448,2626.77070434195,5075.23395036822,1.51827891089018,0.605296951807711,2.50832076116666,0.0121306493656406,0.0470755403047322
"FVEG_05614",518.749551198542,181.895145208217,350.32234820338,1.51500311713675,0.520375396107892,2.91136577260973,0.00359852484635169,0.0176539395403371
"FVEG_02455",1129.97281947554,397.353997676456,763.663408575996,1.5091111325068,0.566133147726102,2.66564701001559,0.00768403274143192,0.0327267021215861
"FVEG_02390",10831.3590149242,3808.26050718624,7319.80976105522,1.50808846658188,0.284362079155251,5.30340919950344,1.13659750876193e-07,2.1859843910654e-06
"FVEG_00821",8131.84622029031,2866.17051587468,5499.0083680825,1.50452860991559,0.319769631058027,4.70503907746814,2.53817332285394e-06,3.54957348534483e-05
"FVEG_09124",2551.79641037775,900.476438524428,1726.13642445109,1.50276991984923,0.329336341328032,4.56302488146128,5.04218364288204e-06,6.51506939997181e-05
"FVEG_04857",877.598943942083,310.110236324208,593.854590133146,1.49964561795099,0.587092796257841,2.55435874449459,0.010638358520004,0.0424147331866654
"FVEG_07148",12276.2685992051,4352.19230755531,8314.23045338019,1.49607209385269,0.440494833880577,3.39634424465984,0.000682924118788189,0.0044496774614793
"FVEG_02632",1907.99268641994,678.311520389435,1293.15210340469,1.49219027661503,0.434472524896973,3.43448708746054,0.000593676355824603,0.00395238526003985
"FVEG_00959",13486.0991224971,4802.01020890242,9144.05466569977,1.48971332831224,0.366082778847048,4.06933462700427,4.71475909087221e-05,0.000464090127678773
"FVEG_02909",987.105462433229,351.610764409592,669.358113421411,1.48890044483919,0.437858495997887,3.40041465096151,0.000672837369649827,0.00440586012074769
"FVEG_01360",2263.35291503648,806.698995276469,1535.02595515648,1.48834408544079,0.432433206965275,3.44178953296782,0.000577879676606106,0.00386968478334629
"FVEG_05091",4160.00659826115,1483.54755347019,2821.77707586567,1.48771804354973,0.599417280677697,2.48194053042269,0.0130669081027586,0.0499482562227946
"FVEG_15963",3415.44112305167,1218.33011880744,2316.88562092955,1.48748101121154,0.414543735296563,3.58823661910462,0.00033292208102118,0.00245122565913989
"FVEG_05074",2535.52397750825,905.56785387374,1720.545915691,1.4858859596028,0.409929865679183,3.62473214080401,0.00028926109675114,0.00217537614690424
"FVEG_12140",1391.03761506016,496.748458340571,943.893036700365,1.48556770204531,0.465808035140451,3.18922729960504,0.00142653661718308,0.00828818678026445
"FVEG_09053",462.672180416804,165.51898287221,314.095581644507,1.48093957669762,0.509148521357688,2.90865929011945,0.00362982207515767,0.0177410696417136
"FVEG_14988",13282.9319246758,4760.47962938179,9021.70577702878,1.48040408610028,0.406331729355583,3.64333862986311,0.000269124401290408,0.00205574292875787
"FVEG_07937",2149.26105075791,770.319512473059,1459.79028161549,1.47984915075226,0.35585581556732,4.15856390710667,3.20254639184567e-05,0.000332556717577857
"FVEG_08105",34901.4714936548,12544.7326766652,23723.10208516,1.47621666799154,0.507015103147648,2.91158322272237,0.0035960209795844,0.0176539395403371
"FVEG_01865",2119.71609970246,762.217772017434,1440.96693585995,1.47588554381733,0.411342254093905,3.5879745616418,0.000333256795176515,0.00245172240493131
"FVEG_11579",3539.77822516477,1275.66731198337,2407.72276857407,1.47260939677931,0.52207825735862,2.82066792865455,0.00479237830733019,0.0220377336297981
